"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"8317",725000,561099.24875,-163900.75125,-0.292106524140128
"8318",314950,310684.724583333,-4265.27541666676,-0.0137286293118756
"8319",375000,403033.009583333,28033.0095833333,0.0695551205900345
"8320",5e+05,400788.070333333,-99211.9296666668,-0.247542122658872
"8321",689000,654369.374083333,-34630.6259166666,-0.0529221373863631
"8322",525000,534217.229416667,9217.22941666667,0.0172537104928857
"8323",360000,323537.171916667,-36462.8280833333,-0.112700583575371
"8324",425000,444229.983,19229.9830000001,0.0432883500346713
"8325",239950,290219.919083333,50269.9190833334,0.173213193781158
"8326",577500,736181.791666667,158681.791666667,0.215547020400249
"8327",615000,612569.90975,-2430.09025000012,-0.00396704149407516
"8328",516000,562822.173583333,46822.1735833333,0.0831917713639984
"8329",1220000,1074274.75916667,-145725.240833334,-0.135649878757624
"8330",1660000,1391950.075,-268049.925,-0.192571507997512
"8331",315000,307245.4425,-7754.55749999994,-0.0252389667260888
"8332",250000,354097.617083333,104097.617083333,0.293979998907575
"8333",250000,267710.158666667,17710.1586666667,0.06615422722422
"8334",925000,774196.983,-150803.017,-0.194786366146301
"8335",358000,321813.86575,-36186.1342499999,-0.112444298090347
"8336",262000,260967.08525,-1032.91474999997,-0.00395802692515978
"8337",5e+05,433739.8175,-66260.1824999999,-0.152764813896755
"8338",1300000,768150.36375,-531849.63625,-0.692376989387321
"8339",5e+05,727319.484416667,227319.484416667,0.31254419727114
"8340",675000,734400.338166667,59400.3381666667,0.0808827761639541
"8341",235000,310773.088916667,75773.0889166666,0.243821269019162
"8342",545000,341369.80625,-203630.19375,-0.596509093721291
"8343",350000,405172.02225,55172.0222499999,0.136169377993127
"8344",320000,334482.121666667,14482.1216666667,0.0432971472271964
"8345",452000,692886.6755,240886.6755,0.347656671743863
"8346",875000,786527.079166667,-88472.9208333334,-0.112485536959606
"8347",325000,381225.378333333,56225.3783333334,0.147485927036503
"8348",756000,685480.762333333,-70519.2376666669,-0.102875589719869
"8349",319000,314506.952333333,-4493.04766666662,-0.0142860042785465
"8350",455000,467450.571166667,12450.5711666666,0.0266350539172352
"8351",330000,305051.042916667,-24948.9570833333,-0.0817861720608798
"8352",510000,555725.714833333,45725.7148333333,0.0822810850979728
"8353",532000,635590.636166667,103590.636166667,0.16298326355378
"8354",775000,707235.294333333,-67764.7056666666,-0.095816351657823
"8355",410000,506690.493583333,96690.4935833333,0.190827526483741
"8356",205000,325500.899,120500.899,0.370201432224001
"8357",585000,616104.228583333,31104.2285833334,0.0504853353382338
"8358",255000,305292.979333333,50292.9793333333,0.164736770046785
"8359",415000,460421.721833333,45421.7218333334,0.0986524303251171
"8360",459000,501789.809166667,42789.8091666666,0.0852743686399861
"8361",354000,333206.723833333,-20793.2761666666,-0.0624035311396274
"8362",587000,597008.66125,10008.6612500001,0.0167646834956201
"8363",782000,781696.08125,-303.918749999953,-0.000388794004843879
"8364",570000,516084.233333333,-53915.7666666667,-0.104470865770168
"8365",414500,416483.957166667,1983.95716666675,0.00476358604581933
"8366",185000,224448.30225,39448.3022499999,0.175756741550492
"8367",262500,243691.306666667,-18808.6933333333,-0.0771824550929132
"8368",370000,497559.251833333,127559.251833333,0.256369972748615
"8369",362500,384289.1595,21789.1595,0.0566999067273974
"8370",536000,572715.46875,36715.4687499999,0.0641076952751678
"8371",425000,367357.3675,-57642.6325000001,-0.156911600527517
"8372",435000,434247.45625,-752.543749999953,-0.00173298366903204
"8373",435000,396482.60575,-38517.39425,-0.0971477529944577
"8374",4e+05,450283.88175,50283.8817499999,0.111671511657434
"8375",446000,445275.940833334,-724.05916666647,-0.00162609092535158
"8376",1250000,1133839.37875,-116160.62125,-0.102448921273188
"8377",3e+05,279659.920416667,-20340.0795833333,-0.0727314788369694
"8378",404500,374347.920666667,-30152.0793333333,-0.0805456038853808
"8379",910000,897610.434,-12389.566,-0.0138028319755472
"8380",771000,765141.654,-5858.3459999999,-0.00765655087443442
"8381",335000,343976.407833333,8976.40783333324,0.0260959985304649
"8382",390000,341914.3835,-48085.6164999999,-0.140636424849322
"8383",288000,245819.315416667,-42180.6845833333,-0.171592230300685
"8384",403000,472047.3475,69047.3475,0.146272080259915
"8385",510000,513454.671833333,3454.67183333321,0.00672828980404057
"8386",751000,625763.799166667,-125236.200833333,-0.200133342644798
"8387",408000,383923.672166667,-24076.3278333334,-0.0627112355366343
"8388",1010000,788325.6675,-221674.3325,-0.281196390830443
"8389",575000,483627.019166667,-91372.9808333335,-0.188932746128985
"8390",330000,272234.805416667,-57765.1945833333,-0.212188865765791
"8391",565000,573047.058333333,8047.05833333347,0.0140425785567031
"8392",456000,454023.47125,-1976.52875,-0.00435336249149916
"8393",652500,682318.992583333,29818.9925833333,0.0437024220452011
"8394",582000,605238.25025,23238.25025,0.0383952108783628
"8395",7e+05,714676.983333333,14676.9833333334,0.0205365272362324
"8396",235000,371374.2225,136374.2225,0.367215100665744
"8397",460000,460514.083416667,514.083416666661,0.00111632507056581
"8398",475000,488169.604166667,13169.6041666668,0.0269775177607546
"8399",579000,549158.226916667,-29841.7730833333,-0.0543409378584465
"8400",507000,549210.5325,42210.5325,0.0768567425461746
"8401",210000,250218.8095,40218.8095,0.160734557007794
"8402",359500,334971.474666667,-24528.5253333333,-0.07322571379471
"8403",248000,225329.0435,-22670.9565000001,-0.100612669134239
"8404",239300,243859.174083333,4559.17408333332,0.0186959301427607
"8405",315000,322907.59375,7907.59375,0.0244887203121094
"8406",970000,903742.876583333,-66257.123416667,-0.0733141307482909
"8407",510000,541944.2155,31944.2154999998,0.0589437336655175
"8408",418000,475944.254083333,57944.2540833333,0.121745884284145
"8409",699000,778716.432916667,79716.4329166666,0.10236901334943
"8410",871000,799497.27625,-71502.72375,-0.0894346058130176
"8411",515000,549166.447,34166.4469999999,0.0622151028830061
"8412",4e+05,362545.1475,-37454.8524999999,-0.103310864200713
"8413",445000,418134.370833333,-26865.6291666667,-0.0642511858403891
"8414",1110000,1075874.083,-34125.9169999999,-0.0317192481343562
"8415",212000,273738.054583333,61738.0545833334,0.225536981612977
"8416",710000,872084.873833333,162084.873833333,0.185859058787333
"8417",225800,204971.1275,-20828.8725,-0.101618568205417
"8418",520000,504442.655,-15557.3449999999,-0.0308406611649443
"8419",1300000,1280555.38333333,-19444.6166666669,-0.0151845183111502
"8420",248000,301343.60625,53343.60625,0.177019207123131
"8421",556000,615451.946083333,59451.9460833332,0.0965988432755452
"8422",319950,302661.93275,-17288.0672500001,-0.0571200583202517
"8423",320000,407058.572916667,87058.5729166667,0.213872348376973
"8424",245000,261287.841166667,16287.8411666668,0.0623367742407781
"8425",7e+05,741993.915833333,41993.9158333333,0.0565960379690848
"8426",628000,562149.57625,-65850.42375,-0.117140395603029
"8427",640000,575471.660916667,-64528.3390833333,-0.112131219425378
"8428",420000,377485.842083333,-42514.1579166667,-0.11262450978832
"8429",349950,378722.600833333,28772.6008333333,0.0759727588742333
"8430",307999,323038.725833333,15039.7258333333,0.0465570367594032
"8431",749950,752803.6765,2853.67649999994,0.00379073135411281
"8432",290000,298631.13125,8631.13124999998,0.0289023157561373
"8433",235000,218174.25425,-16825.74575,-0.0771206749753336
"8434",225000,270451.370666667,45451.3706666667,0.168057460957319
"8435",302100,283640.464,-18459.536,-0.0650807566017801
"8436",520000,458725.732166667,-61274.2678333334,-0.133574952388045
"8437",285000,307444.173666667,22444.1736666667,0.0730024361788715
"8438",525000,481720.137083333,-43279.8629166665,-0.0898444129380033
"8439",374900,343532.652666667,-31367.3473333333,-0.0913081976046376
"8440",377500,370912.380416667,-6587.61958333338,-0.0177605815581921
"8441",587450,661419.729,73969.7289999999,0.111834778668962
"8442",245000,245611.908916667,611.908916666609,0.00249136501306304
"8443",2e+05,241383.060083333,41383.0600833333,0.17144144277998
"8444",2140000,1457630.875,-682369.125,-0.468135751446675
"8445",607000,609868.139666667,2868.13966666674,0.00470288490268465
"8446",1250000,710683.279583333,-539316.720416667,-0.758870703603528
"8447",549950,546464.032083333,-3485.96791666665,-0.00637913515254935
"8448",250000,383069.925,133069.925,0.34737763608041
"8449",525000,553238.9495,28238.9495000001,0.0510429526437384
"8450",440000,444944.100833334,4944.1008333335,0.0111117347641507
"8451",425000,1006094.38416667,581094.384166667,0.577574423743532
"8452",739900,679853.621666667,-60046.3783333333,-0.0883225100516919
"8453",315000,322227.472666667,7227.47266666667,0.0224297221054868
"8454",340000,447102.8735,107102.8735,0.239548613636902
"8455",366000,349682.472083333,-16317.5279166667,-0.0466638428270378
"8456",315000,394011.89625,79011.89625,0.200531752980035
"8457",299000,293081.286916667,-5918.71308333328,-0.0201947833162619
"8458",350000,326530.684666667,-23469.3153333333,-0.07187476226711
"8459",340000,435868.5515,95868.5515,0.219948310494248
"8460",460000,483817.18,23817.1800000001,0.0492276442105674
"8461",224000,210359.043333333,-13640.9566666667,-0.0648460672311164
"8462",140000,223975.493083333,83975.4930833334,0.374931613844418
"8463",246000,272285.778916667,26285.7789166666,0.0965374652368877
"8464",330000,417135.805666667,87135.8056666667,0.208890736501045
"8465",306000,368627.091666667,62627.0916666667,0.169892807887538
"8466",324950,314334.23825,-10615.7617499999,-0.0337722095089015
"8467",345000,308322.790083333,-36677.2099166667,-0.118957180903668
"8468",207000,230090.465416667,23090.4654166666,0.100353855927287
"8469",238000,226939.5875,-11060.4125,-0.0487372547991436
"8470",695000,852013.913333333,157013.913333333,0.18428562125124
"8471",649950,733701.726666667,83751.7266666666,0.114149556451455
"8472",515000,619951.12375,104951.12375,0.1692893515785
"8473",452000,417576.633416667,-34423.3665833333,-0.0824360460538148
"8474",236000,293840.236333333,57840.2363333334,0.196842464650482
"8475",1290000,1345074.682,55074.6820000005,0.0409454454366129
"8476",563000,582771.4595,19771.4595,0.0339266090981245
"8477",410988,358970.781,-52017.2189999999,-0.144906554386107
"8478",339950,342578.159833333,2628.15983333322,0.00767170865361598
"8479",1200000,1207620.125,7620.125,0.00631003478846463
"8480",340000,367710.7875,27710.7875,0.0753602788985351
"8481",808100,782645.25275,-25454.7472500001,-0.032523991119296
"8482",236000,225289.6305,-10710.3694999999,-0.0475404459416517
"8483",330000,314721.219333333,-15278.7806666666,-0.0485470306038827
"8484",799990,797643.630416667,-2346.36958333326,-0.00294162642796706
"8485",240000,300110.66,60110.6599999999,0.200294984523375
"8486",343000,340331.82725,-2668.17274999997,-0.00783991544828392
"8487",332000,318759.872583333,-13240.1274166667,-0.0415363681424653
"8488",945000,1117829.29833333,172829.298333333,0.154611530213977
"8489",239950,217007.1745,-22942.8255,-0.105723810988563
"8490",674000,662918.048666667,-11081.9513333333,-0.0167169250492161
"8491",2e+05,226980.696666667,26980.6966666667,0.118867802693765
"8492",453000,499663.413083333,46663.4130833333,0.0933896936647447
"8493",330000,354879.821166667,24879.8211666666,0.0701077369935383
"8494",285000,296748.348166667,11748.3481666666,0.0395902731700069
"8495",338000,352203.993083333,14203.9930833333,0.0403288814501673
"8496",264950,279156.536333333,14206.5363333334,0.0508909320911251
"8497",880000,980283.788333333,100283.788333333,0.102300772007905
"8498",209500,267605.861,58105.861,0.217132243602094
"8499",380000,358276.106666667,-21723.8933333334,-0.0606345020756432
"8500",336500,300162.144,-36337.856,-0.121060755749399
"8501",360000,323430.33,-36569.67,-0.113068152884734
"8502",911100,744966.7775,-166133.2225,-0.22300755888406
"8503",249900,261995.121166667,12095.1211666666,0.0461654442754771
"8504",175000,233431.695166667,58431.6951666666,0.250316029813121
"8505",549950,745786.623333333,195836.623333333,0.262590689087491
"8506",225000,436319.510583333,211319.510583333,0.484322853912289
"8507",270000,432025.973083333,162025.973083333,0.375037574539714
"8508",4e+05,414447.23675,14447.23675,0.0348590495217002
"8509",299800,236711.233416667,-63088.7665833333,-0.26652206434277
"8510",555000,537211.460833333,-17788.5391666667,-0.0331127320684349
"8511",230000,337460.52,107460.52,0.318438791002871
"8512",360000,402393.587916667,42393.5879166667,0.105353537406382
"8513",415000,500393.640583333,85393.6405833333,0.170652929329369
"8514",355000,322982.59275,-32017.40725,-0.0991304422241189
"8515",635000,600953.474333333,-34046.5256666667,-0.056654178935293
"8516",353000,359742.366666667,6742.36666666664,0.0187422091235477
"8517",999000,873396.81625,-125603.18375,-0.143809985808384
"8518",265000,243566.90175,-21433.09825,-0.087996760216621
"8519",250000,479794.440333333,229794.440333333,0.478943524592918
"8520",225000,306696.435416667,81696.4354166667,0.266375562225485
"8521",553000,436954.7455,-116045.2545,-0.265577283906624
"8522",565000,577702.748166667,12702.7481666666,0.0219883810609844
"8523",312000,329924.744833333,17924.7448333334,0.0543297982768414
"8524",475000,609319.550416667,134319.550416667,0.220441885255144
"8525",320000,298795.985,-21204.015,-0.0709648591830978
"8526",453000,387930.981583333,-65069.0184166666,-0.167733492568932
"8527",320000,335337.725,15337.7250000001,0.0457381435387268
"8528",610000,797430.716,187430.716,0.235043261112605
"8529",385000,407599.511833333,22599.5118333334,0.0554453849360208
"8530",215000,204441.582,-10558.418,-0.0516451589579267
"8531",215000,287700.082166667,72700.0821666666,0.252693991670642
"8532",415000,424423.794333333,9423.79433333344,0.0222037370645911
"8533",350000,335362.859833333,-14637.1401666667,-0.0436456803056277
"8534",395000,364728.132333333,-30271.8676666666,-0.082998444548282
"8535",898000,768270.96425,-129729.03575,-0.168858438997033
"8536",480000,431614.650333333,-48385.3496666667,-0.112103121683425
"8537",1240000,1123338.45416667,-116661.545833333,-0.103852534737518
"8538",599000,584753.897416667,-14246.1025833333,-0.0243625611496903
"8539",770000,710674.982666667,-59325.0173333331,-0.0834770025402158
"8540",1210000,898774.046666667,-311225.953333333,-0.346278304861599
"8541",1590000,1348798.83566667,-241201.164333333,-0.178826640381933
"8542",880000,562726.212,-317273.788,-0.56381554872372
"8543",332000,296537.032166667,-35462.9678333333,-0.119590351242881
"8544",445000,508218.541833333,63218.5418333334,0.124392434808224
"8545",849000,751844.018666667,-97155.9813333331,-0.129223587501077
"8546",752000,620666.007666667,-131333.992333333,-0.211601716077654
"8547",450000,773320.650083333,323320.650083333,0.418093904576959
"8548",420000,441597.028666667,21597.0286666668,0.0489066439868847
"8549",330000,322140.293083333,-7859.70691666671,-0.0243983974852643
"8550",409000,421367.235,12367.235,0.0293502531111608
"8551",350000,360191.666666667,10191.6666666666,0.0282951206533557
"8552",570000,545039.34375,-24960.6562500001,-0.0457960632314447
"8553",315000,322080.367083333,7080.36708333343,0.0219832309167156
"8554",224000,216647.536416667,-7352.46358333339,-0.0339374437620781
"8555",293550,291863.592416667,-1686.40758333338,-0.00577806765609137
"8556",350000,472829.930666667,122829.930666667,0.259776132389679
"8557",1110000,1003190.4755,-106809.5245,-0.106469835099626
