"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"2803",179500,233837.545916667,54337.5459166666,0.232373059269238
"2804",478000,551184.275833333,73184.2758333333,0.132776421683449
"2805",195000,242451.305583333,47451.3055833333,0.195714786807051
"2806",385000,398084.531666667,13084.5316666666,0.0328687266794452
"2807",401000,423089.582666667,22089.5826666667,0.0522101785807147
"2808",522000,424112.083666667,-97887.9163333334,-0.230806713845647
"2809",330000,361365.616,31365.616,0.0867974555719768
"2810",503000,531224.592083333,28224.5920833332,0.0531311850090434
"2811",175000,236718.219583333,61718.2195833333,0.260724416109451
"2812",963990,957372.369583333,-6617.63041666662,-0.00691228473571547
"2813",845000,942222.5,97222.5,0.103184226655594
"2814",157500,204860.471583333,47360.4715833334,0.231184040616972
"2815",450000,461850.074166667,11850.0741666665,0.0256578375310388
"2816",925000,884922.80375,-40077.1962500003,-0.0452889179487373
"2817",6e+05,507298.858166667,-92701.1418333333,-0.182734773282059
"2818",709000,640254.27825,-68745.7217499999,-0.107372530079614
"2819",1390000,1355196.17466667,-34803.8253333336,-0.0256817617876572
"2820",248000,278025.084166667,30025.0841666667,0.107994155479394
"2821",245000,372830.39125,127830.39125,0.342864729512578
"2822",332000,315370.377666667,-16629.6223333332,-0.0527304512756428
"2823",459950,479092.095833333,19142.0958333333,0.0399549397700613
"2824",425000,497666.28,72666.2800000001,0.146014071919842
"2825",460000,492311.305,32311.3050000001,0.065631856656227
"2826",838300,1002116.78633333,163816.786333333,0.163470753676052
"2827",256000,264741.47975,8741.47975,0.0330189275902466
"2828",864000,842782.01925,-21217.9807500002,-0.0251761194061571
"2829",9e+05,1079525.88883333,179525.888833333,0.166300679483797
"2830",145600,236805.780833333,91205.7808333334,0.38515014503605
"2831",865000,804276.195416667,-60723.8045833333,-0.0755011834608315
"2832",250250,288376.5535,38126.5535000001,0.132211003416407
"2833",162000,241705.612916667,79705.6129166666,0.329763185698741
"2834",450000,458277.768916667,8277.7689166668,0.0180627765039417
"2835",675500,566758.847916667,-108741.152083333,-0.191864939529488
"2836",697000,735711.58425,38711.5842500001,0.0526178805373351
"2837",1320000,1281783.76641667,-38216.2335833339,-0.0298148834340215
"2838",490000,483701.188583333,-6298.81141666661,-0.0130221127533604
"2839",590000,654407.387416667,64407.3874166667,0.0984209357276983
"2840",280000,318008.744333333,38008.7443333334,0.119521066670711
"2841",515000,474469.185583333,-40530.8144166666,-0.0854234914472606
"2842",576000,494269.321,-81730.679,-0.165356568833047
"2843",375000,368119.4625,-6880.53749999992,-0.0186910451658065
"2844",478000,454972.86375,-23027.13625,-0.0506121091710934
"2845",282000,241463.348,-40536.652,-0.167879110166235
"2846",1400000,1245088.39383333,-154911.606166667,-0.12441815933223
"2847",593500,633811.510583333,40311.5105833333,0.0636017331812613
"2848",724950,672642.498333333,-52307.5016666667,-0.0777641939013275
"2849",306000,321587.51525,15587.51525,0.0484705236081145
"2850",341000,330219.541666667,-10780.4583333334,-0.0326463366732411
"2851",399950,345655.228166667,-54294.7718333333,-0.157077826137071
"2852",534000,614478.4505,80478.4504999999,0.130970338234831
"2853",635000,698770.540333333,63770.5403333334,0.0912610601799456
"2854",350000,496886.730333333,146886.730333333,0.295614113572313
"2855",856000,674900.624666667,-181099.375333333,-0.268334875853431
"2856",582000,570999.482583333,-11000.5174166666,-0.0192653719525239
"2857",799000,796735.655666666,-2264.34433333355,-0.00284202711053375
"2858",423700,464501.321166667,40801.3211666666,0.0878389776463666
"2859",1840000,1491312.5,-348687.5,-0.233812497380663
"2860",322000,350598.601416667,28598.6014166666,0.081570780091843
"2861",929000,912958.74475,-16041.25525,-0.0175706244583842
"2862",443000,461355.955416667,18355.9554166666,0.0397869696947745
"2863",441500,425102.122666667,-16397.8773333334,-0.0385739718975512
"2864",875000,772767.504833334,-102232.495166666,-0.132293988201167
"2865",3600000,2343149.85416667,-1256850.14583333,-0.536393412311364
"2866",450000,390805.371083333,-59194.6289166667,-0.151468309538776
"2867",425000,411951.603333333,-13048.3966666667,-0.0316745864346314
"2868",660000,745523.826833333,85523.8268333334,0.114716423211585
"2869",763101,642083.745916667,-121017.254083333,-0.188475809974856
"2870",499000,576296.42175,77296.4217500001,0.134126152502005
"2871",521000,541520.447416667,20520.4474166668,0.037894132187547
"2872",302000,328059.575416667,26059.5754166667,0.0794354969933999
"2873",293000,370880.203666667,77880.2036666667,0.209987491639383
"2874",335000,358521.498416667,23521.4984166668,0.0656069399479373
"2875",499000,524695.476666667,25695.4766666666,0.0489721711151526
"2876",6e+05,687244.541666667,87244.5416666665,0.126948322434233
"2877",720000,849468.741916667,129468.741916667,0.152411425551157
"2878",195000,236995.668583333,41995.6685833333,0.177200152367201
"2879",249000,270914.803333333,21914.8033333333,0.0808918636548974
"2880",334000,367703.219416667,33703.2194166666,0.0916587553139573
"2881",599950,731569.413,131619.413,0.179913772584147
"2882",149900,200471.745833333,50571.7458333333,0.252263707402325
"2883",7e+05,525053.990666667,-174946.009333333,-0.333196228279691
"2884",525000,638975.61425,113975.61425,0.178372400617791
"2885",1050000,983348.19325,-66651.8067500001,-0.0677804741062406
"2886",402000,455681.0725,53681.0725,0.117804042650905
"2887",450000,515970.957916667,65970.9579166666,0.127857889876278
"2888",520000,557943.983,37943.983,0.0680067966608039
"2889",205000,219034.626833333,14034.6268333333,0.0640749229299367
"2890",635000,600097.692166667,-34902.3078333333,-0.0581610432583363
"2891",210500,203635.483333333,-6864.51666666669,-0.0337098257842917
"2892",406650,360825.770416667,-45824.2295833333,-0.126998217257092
"2893",350000,340937.539916667,-9062.46008333325,-0.0265809980489339
"2894",425000,611973.970416667,186973.970416667,0.305526018188918
"2895",798000,865010.548833333,67010.5488333334,0.077467897846694
"2896",180000,362166.493833333,182166.493833333,0.502991019144817
"2897",1250000,1104327.59583333,-145672.404166667,-0.131910498946412
"2898",435000,459564.428666667,24564.4286666667,0.053451544842005
"2899",355000,372156.851833333,17156.8518333334,0.0461011311462214
"2900",3e+06,2219006.9,-780993.100000001,-0.351956138577127
"2901",685000,687823.011,2823.01099999959,0.00410426949208245
"2902",311000,308433.3625,-2566.63750000007,-0.00832153006794156
"2903",305000,284070.561666667,-20929.4383333333,-0.0736768998890222
"2904",675000,565111.56725,-109888.43275,-0.194454403552115
"2905",769000,1301918.8875,532918.8875,0.40933340211642
"2906",430000,507697.672,77697.6719999999,0.153039252068896
"2907",516250,538497.124416667,22247.1244166668,0.0413133578768248
"2908",760000,582620.2435,-177379.7565,-0.304451756489645
"2909",579950,501041.193333333,-78908.8066666666,-0.157489658967362
"2910",476000,404559.97725,-71440.02275,-0.176586975398837
"2911",510000,420929.3795,-89070.6204999999,-0.211604665385444
"2912",205000,209328.067916667,4328.06791666665,0.0206760037473315
"2913",240000,228794.583333333,-11205.4166666667,-0.0489758826603923
"2914",738000,725738.914083333,-12261.0859166667,-0.0168946237809962
"2915",420000,405406.730083333,-14593.2699166667,-0.0359966148407724
"2916",455000,427710.200416667,-27289.7995833335,-0.0638044160666459
"2917",765000,755796.838916667,-9203.16108333308,-0.0121767657781218
"2918",372000,333636.3925,-38363.6075,-0.114986279561814
"2919",160000,294899.490666667,134899.490666667,0.45744226401241
"2920",772000,740861.567083333,-31138.4329166667,-0.0420300286857291
"2921",1130000,915348.365416667,-214651.634583333,-0.234502668812462
"2922",479000,557895.629333333,78895.6293333333,0.141416467857278
"2923",570000,635494.281916667,65494.2819166667,0.103060379582227
"2924",350000,338440.836333333,-11559.1636666667,-0.034154163522046
"2925",353000,390917.312083333,37917.3120833334,0.0969957351882395
"2926",699000,650253.431333333,-48746.5686666667,-0.0749654924030355
"2927",265000,269314.479166667,4314.47916666674,0.0160202272823093
"2928",167000,234125.528166667,67125.5281666667,0.286707428669983
"2929",5e+05,542673.712416667,42673.7124166667,0.0786360412164237
"2930",7e+05,410936.383,-289063.617,-0.703426683443603
"2931",295000,342451.429166667,47451.4291666666,0.138563968858698
"2932",1010000,1172786.72875,162786.72875,0.138803351674608
"2933",209000,195195.128333333,-13804.8716666667,-0.0707234436870383
"2934",276000,260616.880666667,-15383.1193333334,-0.0590257979221564
"2935",380000,429899.738666667,49899.7386666667,0.11607296813306
"2936",315000,417007.9275,102007.9275,0.244618676943498
"2937",685530,707010.378083333,21480.3780833333,0.0303819841252761
"2938",254600,246043.162166667,-8556.83783333335,-0.0347777916605423
"2939",230000,268461.09675,38461.0967499999,0.143265066021153
"2940",335000,374954.84875,39954.8487500001,0.106559093403376
"2941",550000,537693.3825,-12306.6175000001,-0.0228877979542552
"2942",123300,200543.777333333,77243.7773333333,0.385171648606891
"2943",275436,264195.81925,-11240.18075,-0.0425448850095685
"2944",325000,395874.7035,70874.7035,0.179033171034633
"2945",635000,669274.88625,34274.8862500002,0.0512119712754278
"2946",513000,562612.520833333,49612.5208333333,0.0881823972915639
"2947",580000,623024.436583333,43024.4365833333,0.0690573821137408
"2948",225000,204431.088333333,-20568.9116666667,-0.100615380147701
"2949",265000,249857.037166667,-15142.9628333333,-0.0606065092464543
"2950",313000,433796.86425,120796.86425,0.278464125043523
"2951",296000,336088.536666667,40088.5366666666,0.119279690596608
"2952",655500,612338.4025,-43161.5974999999,-0.0704865109288975
"2953",250750,286373.067583333,35623.0675833333,0.124393916941813
"2954",438000,432651.586916667,-5348.41308333323,-0.0123619402888343
"2955",590000,568899.783333333,-21100.2166666668,-0.0370895143306877
"2956",329500,326128.115333333,-3371.88466666662,-0.0103391413010198
"2957",1200000,886130.524916667,-313869.475083333,-0.354202305707559
"2958",415000,537866.371,122866.371,0.22843289267475
"2959",9e+05,918233.678916667,18233.6789166667,0.019857340604386
"2960",378000,361134.463916667,-16865.5360833334,-0.0467015413051942
"2961",474000,407525.217666667,-66474.7823333334,-0.163118205822802
"2962",464000,480675.698333333,16675.6983333334,0.0346922018133094
"2963",310000,332198.2355,22198.2355,0.0668222558936498
"2964",580000,537646.453333333,-42353.5466666666,-0.0787758319692812
"2965",999000,826665.336,-172334.664,-0.208469687181851
"2966",510000,470101.863,-39898.137,-0.0848712590615708
"2967",650000,641549.90875,-8450.09125000006,-0.0131713700442484
"2968",196000,150884.1775,-45115.8225,-0.299009632736342
"2969",220000,244938.785833333,24938.7858333333,0.101816401793968
"2970",855000,950412.438416667,95412.4384166666,0.100390561570952
"2971",483000,464451.552916667,-18548.4470833333,-0.0399362365500827
"2972",4e+05,293098.15975,-106901.84025,-0.364730506466444
"2973",435000,460799.455333333,25799.4553333334,0.0559884675095169
"2974",219500,260457.407666667,40957.4076666666,0.157251844106058
"2975",2950000,3111336.66666667,161336.666666667,0.0518544548377386
"2976",427000,431415.7475,4415.74750000017,0.0102354805673851
"2977",430000,533750.002166667,103750.002166667,0.194379394370982
"2978",685000,575760.339583333,-109239.660416667,-0.189731131004476
"2979",495000,645175.790833333,150175.790833333,0.23276724416358
"2980",299950,276122.522,-23827.4780000001,-0.0862931347555925
"2981",390000,427264.68375,37264.68375,0.0872168591678039
"2982",385000,491279.606583333,106279.606583333,0.216332217252958
"2983",740000,746073.139333333,6073.13933333324,0.00814013936858791
"2984",991700,826355.285833333,-165344.714166667,-0.200089134784109
"2985",765000,835960.157,70960.157,0.0848846160977981
"2986",802000,773428.977083333,-28571.0229166667,-0.0369407195272286
"2987",950000,945749.2515,-4250.74849999999,-0.00449458299148333
"2988",392000,382558.107083333,-9441.89291666669,-0.0246809379852195
"2989",590000,619343.540833333,29343.5408333333,0.047378456218097
"2990",425000,418991.849,-6008.15100000001,-0.0143395414835385
"2991",765000,721164.7055,-43835.2945000001,-0.0607840264029672
"2992",313500,372765.729833333,59265.7298333333,0.158989212500386
"2993",320000,388659.578166667,68659.5781666667,0.176657368102282
"2994",604000,573613.818583333,-30386.1814166666,-0.0529732381477699
"2995",570000,575394.9485,5394.94849999982,0.00937607901157969
"2996",639000,563396.365,-75603.6350000001,-0.134192621210824
"2997",335000,356294.39875,21294.39875,0.0597663023182735
"2998",896000,830724.715,-65275.2850000001,-0.0785763127319501
"2999",259500,243333.3715,-16166.6284999999,-0.0664381888942838
"3000",637000,539146.071416667,-97853.9285833332,-0.18149799056536
"3001",307450,330090.079916667,22640.0799166667,0.0685875804640427
"3002",535000,518867.33075,-16132.6692499999,-0.0310920890445749
"3003",669500,652938.054,-16561.946,-0.0253652638233274
"3004",259000,288209.85375,29209.85375,0.101349254267126
"3005",441000,435723.147833333,-5276.85216666677,-0.0121105619311398
"3006",228800,301841.24725,73041.24725,0.2419856395223
"3007",530000,526333.864166667,-3666.13583333348,-0.00696541887749897
"3008",524000,635289.713166667,111289.713166667,0.175179466722248
"3009",430000,588634.317083333,158634.317083333,0.269495529702315
"3010",1330000,1017539.03283333,-312460.967166667,-0.307075165752237
"3011",210000,202158.33825,-7841.66174999997,-0.0387897022595355
"3012",449000,427984.802333333,-21015.1976666666,-0.0491026726932678
"3013",945000,744717.265166667,-200282.734833333,-0.268937950281722
"3014",200450,207435.046083333,6985.04608333338,0.0336734135104984
"3015",219950,201030.075833333,-18919.9241666666,-0.0941148934468513
"3016",659500,712952.4935,53452.4935000002,0.0749734294883986
"3017",746000,648751.594583333,-97248.4054166665,-0.149900834508353
"3018",540000,511087.923166667,-28912.0768333331,-0.0565696732847761
"3019",485000,387285.494083333,-97714.5059166667,-0.252306134387882
"3020",202000,222173.6555,20173.6555000001,0.0908012943955907
"3021",2530000,1676988.125,-853011.875,-0.50865707531471
"3022",502000,454410.458333333,-47589.5416666668,-0.104728095038159
"3023",279000,270654.933833333,-8345.06616666674,-0.0308328617863126
"3024",409500,466820.446083333,57320.4460833334,0.122789064969748
"3025",453000,418545.285416666,-34454.7145833335,-0.0823201593324208
"3026",367000,308565.887666667,-58434.1123333333,-0.189373208993399
"3027",550000,524109.920416667,-25890.0795833333,-0.0493981864772771
"3028",273500,259583.766083333,-13916.2339166666,-0.0536098005150259
"3029",505000,468711.186166667,-36288.8138333333,-0.0774225469848922
"3030",770000,688800.884666667,-81199.1153333335,-0.117884743096154
"3031",565000,512259.353333333,-52740.6466666666,-0.10295692274524
"3032",316000,346435.076,30435.0760000001,0.0878521781091246
"3033",160000,230882.6215,70882.6215,0.307007175505412
"3034",170000,217400.257333333,47400.2573333333,0.218032204353171
"3035",235000,216926.365666667,-18073.6343333333,-0.0833169093014062
"3036",1800000,1280661.76541667,-519338.234583333,-0.40552333848615
"3037",310000,334586.285666667,24586.2856666668,0.0734826462407995
"3038",285000,283786.405166667,-1213.59483333322,-0.00427643752920609
"3039",280000,397527.254583333,117527.254583333,0.295645778316556
"3040",2300000,1819399.13333333,-480600.866666667,-0.264153619654724
"3041",763776,705379.9655,-58396.0345000001,-0.0827866360772052
