"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"2110",307000,301893.858333333,-5106.14166666672,-0.0169136983933897
"2111",490000,566479.35825,76479.3582499999,0.135008199568408
"2112",399950,436433.335916667,36483.3359166665,0.0835942924479828
"2113",1640000,1771288.125,131288.125000001,0.0741201406744601
"2114",989000,1065368.87166667,76368.8716666664,0.0716830327013353
"2115",264950,249307.914666667,-15642.0853333333,-0.0627420326957824
"2116",491500,477579.585416667,-13920.4145833332,-0.0291478425971417
"2117",345000,398197.735583333,53197.7355833333,0.133596278505708
"2118",339900,361958.751083333,22058.7510833333,0.0609427207307796
"2119",852000,756933.587666667,-95066.412333333,-0.125594125934332
"2120",585000,833118.0375,248118.0375,0.297818587921282
"2121",723000,681155.346166667,-41844.6538333333,-0.0614318805083483
"2122",594000,612892.96175,18892.9617499998,0.0308258748739005
"2123",405000,418094.674666667,13094.6746666667,0.031319879108976
"2124",725500,747615.92875,22115.9287500002,0.0295819389335078
"2125",8e+05,623476.972166667,-176523.027833333,-0.283126780480588
"2126",1330000,1704689.73375,374689.73375,0.219799372479209
"2127",180500,264608.488333333,84108.4883333333,0.317860129367354
"2128",325000,271641.418666667,-53358.5813333334,-0.196430211545943
"2129",235000,214639.903083333,-20360.0969166667,-0.0948569982756745
"2130",330000,254648.783333333,-75351.2166666666,-0.295902519856269
"2131",678500,659611.845333333,-18888.1546666669,-0.0286352569322369
"2132",463000,459815.935833333,-3184.06416666677,-0.0069246494489066
"2133",250000,223830.544083333,-26169.4559166667,-0.116916375393895
"2134",655000,461817.455833333,-193182.544166667,-0.418309316216893
"2135",239900,263949.89575,24049.89575,0.0911153826436015
"2136",185000,209925.783583333,24925.7835833333,0.118736170268664
"2137",1740000,1225453.58333333,-514546.416666667,-0.419882420407192
"2138",251700,304074.420666667,52374.4206666666,0.172242112808564
"2139",4e+05,441329.31375,41329.31375,0.0936473342294498
"2140",735000,730191.514416667,-4808.48558333341,-0.00658523892485221
"2141",1700000,1214679.91391667,-485320.086083333,-0.399545658508871
"2142",82500,151027.708333333,68527.7083333334,0.45374262173194
"2143",765000,752156.194583333,-12843.805416667,-0.0170759817032179
"2144",292500,264993.170416667,-27506.8295833335,-0.103802032105517
"2145",270000,331559.445,61559.4449999999,0.185666389325751
"2146",415000,424906.507833333,9906.50783333339,0.0233145589693325
"2147",950000,820260.935,-129739.065,-0.158168040758883
"2148",353000,342007.67925,-10992.32075,-0.0321405670600888
"2149",670950,585939.7745,-85010.2255000001,-0.145083554999389
"2150",280950,363850.22375,82900.2237499999,0.227841618168031
"2151",585000,567262.553083333,-17737.4469166666,-0.0312684960786771
"2152",525000,440344.7725,-84655.2275000001,-0.192247604120247
"2153",605000,534822.13525,-70177.8647500001,-0.131217203112201
"2154",1010000,1076323.33275,66323.3327500001,0.0616202684936174
"2155",245990,220571.075166667,-25418.9248333334,-0.115241424171898
"2156",535000,543278.958416667,8278.95841666672,0.0152388718326124
"2157",410000,408818.603166667,-1181.39683333342,-0.00288978247120469
"2158",550000,488834.784333333,-61165.2156666666,-0.125124515740186
"2159",665000,533465.893083333,-131534.106916667,-0.246565166812116
"2160",455000,541486.08075,86486.0807500001,0.159719859521061
"2161",440000,646593.16525,206593.16525,0.319510283054295
"2162",332000,409705.039666667,77705.0396666667,0.18966093199607
"2163",280000,266870.615,-13129.385,-0.0491975671431642
"2164",570000,530824.319916667,-39175.6800833333,-0.073801592378969
"2165",250000,226749.60025,-23250.39975,-0.102537776138814
"2166",238000,203511.013833333,-34488.9861666667,-0.169469875448174
"2167",265000,272211.61675,7211.61674999993,0.0264926854926368
"2168",306000,339637.728,33637.7279999999,0.0990400218435095
"2169",345000,353345.473333333,8345.47333333327,0.0236184526565604
"2170",765000,974275.998916667,209275.998916667,0.214801554333031
"2171",346300,344426.337583333,-1873.66241666669,-0.00543995104965908
"2172",342500,341545.663333333,-954.336666666786,-0.00279417006016966
"2173",501000,503381.812916667,2381.81291666656,0.00473162290640974
"2174",270000,258948.388,-11051.612,-0.0426788213873722
"2175",638000,653852.832333333,15852.8323333333,0.0242452606296145
"2176",460000,565880.766166667,105880.766166667,0.187107907702737
"2177",760000,854216.6905,94216.6905,0.110296007497643
"2178",1090000,1182421.613,92421.6129999999,0.0781629936258615
"2179",234000,310759.760916667,76759.7609166666,0.24700675753593
"2180",1650000,1550735.05833333,-99264.9416666669,-0.0640115415803863
"2181",488000,561418.529166667,73418.5291666667,0.130773256229438
"2182",1550000,1306576.11666667,-243423.883333334,-0.186306699034386
"2183",499000,502700.745166667,3700.74516666675,0.00736172604128485
"2184",150000,241947.775833333,91947.7758333333,0.38003149860188
"2185",333000,323320.686083333,-9679.31391666655,-0.0299371934221734
"2186",7e+05,609005.297,-90994.7029999997,-0.149415289896895
"2187",275000,232699.059,-42300.9409999999,-0.181783893677026
"2188",330000,275961.764166667,-54038.2358333333,-0.195817837288129
"2189",360000,362293.652666667,2293.6526666666,0.00633092147705086
"2190",467000,362326.650333333,-104673.349666667,-0.288892218031352
"2191",568000,650555.331083333,82555.3310833332,0.126899784136514
"2192",605000,691326.26375,86326.26375,0.124870510895587
"2193",750000,730582.821916667,-19417.1780833332,-0.0265776548542336
"2194",760000,845600.200833333,85600.2008333333,0.101230109393275
"2195",265000,307069.077333333,42069.0773333333,0.137001998699029
"2196",490000,525577.562083333,35577.5620833333,0.0676923153688442
"2197",360000,389154.4095,29154.4095000001,0.0749173304690516
"2198",311750,317694.861583333,5944.86158333323,0.0187124889389307
"2199",399000,469676.824333333,70676.8243333334,0.150479692996675
"2200",347000,372959.031083333,25959.0310833334,0.0696029025170143
"2201",1680000,1625440.375,-54559.625,-0.0335660574445864
"2202",585000,653740.894666667,68740.8946666666,0.105150060562934
"2203",340000,357027.119166667,17027.1191666666,0.0476913888401795
"2204",612000,578207.72725,-33792.27275,-0.0584431358444804
"2205",230000,286231.264,56231.2639999999,0.196453955498027
"2206",604000,627441.134333333,23441.1343333333,0.0373598941010457
"2207",250000,242307.94625,-7692.05374999996,-0.0317449504609466
"2208",258500,265542.14,7042.1399999999,0.0265198585806377
"2209",783000,763904.482416667,-19095.5175833334,-0.0249972581950604
"2210",1050000,986810.6325,-63189.3675000003,-0.064033934595856
"2211",760000,795144.829833333,35144.8298333331,0.0441992810802778
"2212",276000,305757.340083333,29757.3400833333,0.0973233874785246
"2213",550000,528613.351583333,-21386.6484166667,-0.0404580178548425
"2214",398000,392309.2555,-5690.74450000003,-0.0145057615139545
"2215",775000,674766.139833333,-100233.860166667,-0.148546072853366
"2216",1030000,789439.56825,-240560.43175,-0.304723048381354
"2217",327000,265912.578333333,-61087.4216666667,-0.229727461745307
"2218",564500,578380.570833333,13880.5708333333,0.0239990268230036
"2219",782000,607967.9165,-174032.0835,-0.286252084652562
"2220",398000,415361.71275,17361.71275,0.0417990205092634
"2221",257000,426004.4275,169004.4275,0.396719885029833
"2222",235000,245657.806416667,10657.8064166667,0.0433847658746481
"2223",453000,602141.126166667,149141.126166667,0.247684670064183
"2224",535000,460197.079083333,-74802.9209166667,-0.162545405689377
"2225",275000,298581.626,23581.6260000001,0.0789788250399577
"2226",665000,723037.638,58037.6380000002,0.0802691795693216
"2227",670000,637800.975833333,-32199.0241666666,-0.0504844385422838
"2228",465000,402757.911333333,-62242.0886666666,-0.154539704659342
"2229",210000,203043.332083333,-6956.66791666663,-0.0342619865685196
"2230",265000,301338.42075,36338.42075,0.120590068334325
"2231",426000,465250.57,39250.57,0.084364367355853
"2232",529219,524127.258333333,-5091.74166666664,-0.0097147049418071
"2233",6e+05,465457.459333333,-134542.540666667,-0.289054430150007
"2234",875000,896320.80425,21320.8042499996,0.023787023740724
"2235",608000,791392.098333333,183392.098333333,0.231733547402806
"2236",220000,255663.929333333,35663.9293333334,0.139495350111884
"2237",1760000,1860804.16666667,100804.166666667,0.0541723672337004
"2238",295450,346084.168416667,50634.1684166667,0.146305936640551
"2239",315000,307096.026583333,-7903.97341666667,-0.025737791219913
"2240",205000,250168.328,45168.328,0.180551744343912
"2241",310000,247666.07675,-62333.9232499999,-0.251685350161707
"2242",1e+06,914891.067166666,-85108.9328333336,-0.0930263021333328
"2243",525000,508864.41975,-16135.58025,-0.0317089967852876
"2244",284000,281352.5315,-2647.46849999996,-0.00940979093340754
"2245",510000,553253.678,43253.6779999998,0.0781805521047071
"2246",405000,423322.374,18322.3739999998,0.043282318926048
"2247",509950,451140.000833333,-58809.9991666666,-0.130358644895231
"2248",6e+05,602019.79425,2019.79425000004,0.00335502963406097
"2249",990000,1201168.17225,211168.17225,0.175802337365004
"2250",280005,239315.22125,-40689.77875,-0.170025870220322
"2251",7e+05,385091.217333333,-314908.782666667,-0.817751141787487
"2252",330000,300551.039083333,-29448.9609166666,-0.0979832277621949
"2253",340000,328776.66,-11223.34,-0.0341366689472423
"2254",468000,495186.126083333,27186.1260833333,0.0549008234506923
"2255",1340000,1428898.32083333,88898.3208333335,0.0622145883560756
"2256",515000,613252.67925,98252.6792499999,0.16021565428815
"2257",245000,280221.785166667,35221.7851666667,0.125692530099749
"2258",265000,260224.4095,-4775.59050000002,-0.0183518160697374
"2259",372400,400589.3745,28189.3745000001,0.0703697509081087
"2260",390000,346659.313416667,-43340.6865833334,-0.125023863216507
"2261",208000,194849.02,-13150.98,-0.0674931801042675
"2262",273000,298215.229333333,25215.2293333333,0.0845537948873454
"2263",455000,524131.269,69131.2690000001,0.131896860746158
"2264",270000,272756.920333333,2756.92033333337,0.0101076091120407
"2265",618000,571300.674833333,-46699.3251666666,-0.0817421144833941
"2266",213550,255040.234916667,41490.2349166667,0.162681135116675
"2267",210000,291056.035833333,81056.0358333333,0.278489451700456
"2268",2750000,2600165.83333333,-149834.166666667,-0.0576248502098746
"2269",403500,457935.468416667,54435.4684166666,0.11887148336616
"2270",235000,230214.144916667,-4785.85508333344,-0.0207887099425009
"2271",287500,261425.53875,-26074.4612500001,-0.0997395333855846
"2272",546800,517141.119166667,-29658.8808333332,-0.0573516197689447
"2273",183000,191619.032,8619.03200000001,0.0449800414397251
"2274",560000,469792.035333333,-90207.9646666665,-0.192016802929962
"2275",299500,400671.891666667,101171.891666667,0.252505588165479
"2276",610000,521441.52275,-88558.4772499999,-0.169833957186525
"2277",288350,269824.03375,-18525.9662500001,-0.0686594370135498
"2278",5e+05,522195.956083333,22195.9560833333,0.0425050324974007
"2279",625000,661164.396166667,36164.3961666668,0.0546980393625891
"2280",418000,431200.053166667,13200.0531666667,0.0306123644227952
"2281",660000,652679.541666667,-7320.45833333326,-0.0112160070386761
"2282",775000,759402.184916667,-15597.8150833334,-0.0205395973216024
"2283",429500,445141.188833333,15641.1888333333,0.0351375905571155
"2284",569000,658433.55325,89433.5532499999,0.135827757878619
"2285",250000,286061.622416667,36061.6224166666,0.126062427081325
"2286",225000,232032.455333333,7032.45533333335,0.0303080675642149
"2287",530000,574023.17025,44023.17025,0.0766923227695267
"2288",306000,288978.134666667,-17021.8653333333,-0.0589036445714755
"2289",517100,424938.287166667,-92161.7128333332,-0.216882581816371
"2290",354950,411501.404666667,56551.4046666667,0.137427002740065
"2291",348000,464509.537666667,116509.537666667,0.250822702698247
"2292",522250,523901.38625,1651.3862500001,0.00315209368278341
"2293",275000,258083.6195,-16916.3805,-0.0655461223489233
"2294",390000,434111.712083333,44111.7120833333,0.101613734104611
"2295",260000,242726.8725,-17273.1275,-0.0711628149042293
"2296",585000,906581.161833333,321581.161833333,0.3547185573358
"2297",605000,696237.0555,91237.0555000001,0.131043090538292
"2298",342000,329530.094416667,-12469.9055833333,-0.0378414772872489
"2299",9e+05,1049396.17333333,149396.173333334,0.142363939501311
"2300",252000,255462.314833333,3462.31483333334,0.01355313340675
"2301",357000,444624.895583333,87624.8955833334,0.197075999238352
"2302",370000,359388.346785714,-10611.6532142858,-0.0295269819102205
"2303",322500,276165.653083333,-46334.3469166667,-0.167777369847963
"2304",210000,220127.7845,10127.7845,0.046008660483293
"2305",290000,381217.77725,91217.77725,0.239279967235578
"2306",860000,933597.903083333,73597.9030833334,0.0788325496878971
"2307",302000,625583.18675,323583.18675,0.517250453022985
"2308",369160,373646.511583333,4486.51158333337,0.0120073691155892
"2309",1190000,1224321.22566667,34321.2256666671,0.0280328601245792
"2310",993000,1025214.06033333,32214.0603333333,0.031421789438646
"2311",380000,476547.145166667,96547.1451666666,0.202597258520771
"2312",635000,590489.678333333,-44510.3216666667,-0.0753786616428212
"2313",260000,327375.03325,67375.03325,0.205803822549135
"2314",243000,267563.656666667,24563.6566666666,0.0918049071861365
"2315",1400000,1035158.16191667,-364841.838083333,-0.352450332235031
"2316",665000,615158.123916666,-49841.8760833335,-0.081022868991787
"2317",898000,830866.778083333,-67133.221916667,-0.0807990205981418
"2318",583000,569909.70375,-13090.2962499999,-0.0229690706507818
"2319",429000,603408.477916667,174408.477916667,0.289038825769951
"2320",471000,483796.347083334,12796.3470833335,0.0264498629650244
"2321",1810000,1859346.25,49346.25,0.0265395700236037
"2322",739500,699324.306166667,-40175.6938333334,-0.0574493028185389
"2323",450000,529998.010166667,79998.0101666666,0.150940208514198
"2324",552500,553216.075,716.07500000007,0.00129438574249685
"2325",437000,421110.832083333,-15889.1679166667,-0.0377315583122365
"2326",270000,362966.056833333,92966.0568333333,0.256128789684655
"2327",226740,227941.38975,1201.38974999994,0.0052706081651849
"2328",446500,545998.76125,99498.7612499997,0.182232576905869
"2329",283000,284697.956333333,1697.95633333334,0.00596406224758886
"2330",445000,486486.407166667,41486.4071666666,0.0852776286356828
"2331",250000,250456.959666667,456.959666666691,0.00182450376813189
"2332",307000,241922.872,-65077.128,-0.268999485092092
"2333",315000,295289.854583333,-19710.1454166666,-0.0667484680246753
"2334",555000,694059.234166667,139059.234166667,0.200356435475757
"2335",264900,300670.513083333,35770.5130833334,0.118969142389494
"2336",510000,472990.693333333,-37009.3066666666,-0.0782453168493632
"2337",328000,321281.105083333,-6718.89491666661,-0.0209128231021363
"2338",358000,334704.914,-23295.086,-0.069598876579386
"2339",325000,338876.64125,13876.64125,0.0409489459020067
"2340",1370000,1221234.91175,-148765.08825,-0.121815292716144
"2341",230000,229654.4275,-345.572500000009,-0.00150475000095528
"2342",545000,590471.017166667,45471.0171666668,0.0770080424689704
"2343",705380,674762.460916667,-30617.5390833333,-0.0453752851658928
"2344",459000,475142.182,16142.182,0.0339733717853743
"2345",815000,659493.643333333,-155506.356666667,-0.235796596735456
"2346",495000,467231.780583333,-27768.2194166665,-0.0594313584191517
"2347",520000,527358.309166667,7358.30916666659,0.0139531491943195
"2348",430000,467304.283333333,37304.2833333334,0.0798286783661339
"2349",255000,314868.550083333,59868.5500833335,0.190138234090031
