"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"8016",606000,601005.588083333,-4994.4119166669,-0.00831009231144518
"8017",368500,372551.320166667,4051.32016666664,0.0108745290846217
"8018",275000,368202.364083333,93202.3640833334,0.253128097956045
"8019",342000,334003.401916667,-7996.59808333335,-0.023941666574188
"8020",278100,292918.71725,14818.7172499999,0.0505898612049174
"8021",450000,470171.6975,20171.6974999998,0.0429028323211646
"8022",349950,322850.158166667,-27099.8418333333,-0.0839393791448707
"8023",425000,393901.940416667,-31098.0595833333,-0.0789487341708394
"8024",435000,432333.346583333,-2666.65341666661,-0.00616804934835765
"8025",460000,455385.819666667,-4614.18033333332,-0.0101324638011583
"8026",323000,374291.506083333,51291.5060833333,0.137036254496017
"8027",325000,273310.203,-51689.797,-0.189125017773303
"8028",480000,451015.144166667,-28984.8558333333,-0.0642658150357415
"8029",1330000,946114.301666667,-383885.698333333,-0.405749810204839
"8030",210000,336784.078333333,126784.078333333,0.376455083508575
"8031",920000,1236856.15716667,316856.157166667,0.256178663404568
"8032",399000,397250.24675,-1749.75324999995,-0.00440466246230205
"8033",631750,656692.126166667,24942.1261666666,0.0379814606766526
"8034",184000,190881.556916667,6881.55691666665,0.0360514500605784
"8035",333000,359309.6935,26309.6934999999,0.0732228881545606
"8036",218000,233562.907666667,15562.9076666666,0.0666326165491889
"8037",258305,305452.98525,47147.98525,0.154354311552763
"8038",775000,708517.785333333,-66482.2146666667,-0.0938328099066548
"8039",515000,541866.2925,26866.2925000001,0.0495810366355277
"8040",455000,350483.344,-104516.656,-0.298207198114385
"8041",440000,401211.087916667,-38788.9120833333,-0.0966795615862688
"8042",1440000,1453443.34625,13443.3462499995,0.00924930874305104
"8043",850000,800878.61075,-49121.38925,-0.0613343752606893
"8044",480000,550601.794583333,70601.7945833333,0.128226597293896
"8045",420000,410900.932333333,-9099.06766666676,-0.0221441884178675
"8046",408000,441799.095,33799.095,0.0765033142496591
"8047",278000,266319.0855,-11680.9145,-0.0438605985675781
"8048",1200000,942352.30725,-257647.69275,-0.273409096330304
"8049",454000,431817.232166667,-22182.7678333332,-0.0513707332197698
"8050",1850000,1831558.54216667,-18441.4578333336,-0.0100687242087922
"8051",499000,494764.9825,-4235.0174999999,-0.00855965488624672
"8052",590000,571654.590333333,-18345.4096666666,-0.0320917735585214
"8053",385000,419809.73875,34809.7387500001,0.0829178924091838
"8054",1250000,872661.38325,-377338.61675,-0.432399810502329
"8055",202200,226175.230583333,23975.2305833333,0.106002901031639
"8056",450000,477025.916666667,27025.9166666668,0.056655028002497
"8057",435000,544820.106666667,109820.106666667,0.201571317436449
"8058",550000,249786.265916667,-300213.734083333,-1.20188246932476
"8059",361000,393451.029666667,32451.0296666667,0.082477938090947
"8060",760000,845085.143583333,85085.1435833335,0.100682332696745
"8061",902000,823050.744333334,-78949.2556666664,-0.0959227073302933
"8062",505000,545955.679833333,40955.6798333334,0.0750164918988225
"8063",2e+05,190497.901666667,-9502.09833333336,-0.0498803307028554
"8064",260000,277122.940333333,17122.9403333333,0.0617882457249378
"8065",417000,512413.3475,95413.3475000001,0.18620386835259
"8066",287500,276873.63775,-10626.3622500001,-0.0383798267554639
"8067",450000,471703.129166667,21703.1291666668,0.0460101445691245
"8068",825000,705390.477333333,-119609.522666667,-0.1695649806882
"8069",1480000,1401362.63466667,-78637.3653333329,-0.0561149294179931
"8070",319950,288545.523333333,-31404.4766666666,-0.108837164769968
"8071",682000,712007.994333333,30007.9943333333,0.0421455862464443
"8072",560000,643215.089416667,83215.0894166667,0.129373658649915
"8073",350000,355870.538916667,5870.53891666682,0.0164962768048678
"8074",270000,242113.212083333,-27886.7879166667,-0.115180777111281
"8075",284000,259448.290833333,-24551.7091666667,-0.094630452518334
"8076",308000,340821.047166667,32821.0471666668,0.0962999422703398
"8077",450000,373344.64675,-76655.3532499999,-0.205320617068684
"8078",540000,532951.651083333,-7048.3489166667,-0.0132251188308348
"8079",380000,405657.315,25657.3150000001,0.0632487423528898
"8080",522500,435359.26775,-87140.7322499999,-0.200158211172019
"8081",118000,226149.457,108149.457,0.478221165925683
"8082",280400,238316.036833333,-42083.9631666666,-0.176588884767743
"8083",710000,598507.2105,-111492.7895,-0.186284789128702
"8084",720000,647435.139083333,-72564.8609166666,-0.112080510519412
"8085",787000,657162.94175,-129837.05825,-0.197572093618439
"8086",537000,475801.2435,-61198.7564999999,-0.128622523240631
"8087",650000,581090.625916667,-68909.3740833332,-0.118586277268936
"8088",154200,271680.158416667,117480.158416667,0.432420825655186
"8089",238000,237877.231166667,-122.768833333335,-0.000516101657696353
"8090",285650,303651.25175,18001.2517500001,0.0592826528665876
"8091",485500,520535.68,35035.6800000002,0.0673069711570976
"8092",315000,325228.839166667,10228.8391666667,0.0314512058428644
"8093",4670000,3784698.33333333,-885301.666666666,-0.233916045268249
"8094",627000,636548.24825,9548.24825000006,0.0150000385300724
"8095",525000,549432.618666667,24432.6186666666,0.0444688171698985
"8096",526000,534235.694666667,8235.69466666656,0.0154158450078952
"8097",480000,542959.569333333,62959.5693333333,0.115956275364365
"8098",970000,919718.242583333,-50281.7574166667,-0.0546708275302159
"8099",640000,661024.175416667,21024.1754166668,0.0318054561369325
"8100",279000,288432.964,9432.96400000004,0.0327041814818366
"8101",303000,249624.375416667,-53375.6245833334,-0.213823768188664
"8102",315000,296584.194583333,-18415.8054166667,-0.062093010190711
"8103",336500,306071.43075,-30428.5692499999,-0.0994165616027524
"8104",163250,243859.825583333,80609.8255833334,0.330558038375152
"8105",444950,398961.265833333,-45988.7341666668,-0.115271175688215
"8106",285000,330331.804583333,45331.8045833333,0.137231123235357
"8107",370000,536406.779333333,166406.779333333,0.310224974300567
"8108",330000,318505.032666667,-11494.9673333333,-0.0360903789716989
"8109",395000,411541.025916667,16541.0259166668,0.0401928966372752
"8110",440000,430983.0875,-9016.91249999998,-0.020921731644516
"8111",625000,537386.702583334,-87613.2974166664,-0.163035849222711
"8112",435000,398025.759833333,-36974.2401666668,-0.0928940885186656
"8113",299950,349404.0255,49454.0255,0.141538224779268
"8114",560000,507676.728916667,-52323.2710833334,-0.103064151069099
"8115",380000,430915.874333333,50915.8743333332,0.118157341991879
"8116",333000,471843.71,138843.71,0.294257838045568
"8117",499000,473556.8165,-25443.1835,-0.0537278371116004
"8118",386000,395661.66025,9661.6602499999,0.024418995370679
"8119",320600,305342.065916667,-15257.9340833333,-0.0499699706868999
"8120",285000,381481.198333333,96481.1983333334,0.252912066845898
"8121",450000,522424.087666667,72424.0876666667,0.138630835324111
"8122",175000,163672.726833333,-11327.2731666667,-0.0692068457941753
"8123",544800,514727.899083333,-30072.1009166666,-0.0584232969889942
"8124",220000,231459.680416667,11459.6804166668,0.0495104823269322
"8125",374000,362214.428166667,-11785.5718333333,-0.0325375548759489
"8126",2e+05,223938.806666667,23938.8066666666,0.106898875737512
"8127",259950,227279.171666667,-32670.8283333333,-0.143747568656441
"8128",255000,251106.392583333,-3893.60741666667,-0.0155058076244495
"8129",447000,388926.083166667,-58073.9168333334,-0.149318647801893
"8130",287000,270870.105083333,-16129.8949166666,-0.0595484500281205
"8131",344950,377889.973166667,32939.9731666667,0.0871681587384661
"8132",212000,273093.14625,61093.1462499999,0.223708090403971
"8133",425000,383562.102083333,-41437.8979166667,-0.108034390497901
"8134",170000,229041.150833333,59041.1508333333,0.25777529766385
"8135",565000,503491.476833333,-61508.5231666668,-0.12216398091487
"8136",234000,184025.187083333,-49974.8129166666,-0.271565070568499
"8137",1510000,1302076.01533333,-207923.984666667,-0.159686517697999
"8138",345000,339295.519166667,-5704.48083333333,-0.0168127208026323
"8139",415000,422323.538416667,7323.53841666656,0.0173410614149598
"8140",760000,698010.635333333,-61989.3646666667,-0.088808624867247
"8141",484000,686897.55825,202897.55825,0.295382558597121
"8142",360000,358766.922916667,-1233.07708333322,-0.00343698653518188
"8143",875000,858845.750833333,-16154.2491666669,-0.018809255504836
"8144",930000,1103990.9555,173990.9555,0.157601794320135
"8145",250000,277050.272,27050.2720000001,0.097636691726475
"8146",394000,407226.3735,13226.3734999999,0.0324791672659184
"8147",865000,844378.8985,-20621.1015000001,-0.0244216210715741
"8148",477500,620673.270833333,143173.270833333,0.230674136556751
"8149",1250000,1285152.89466667,35152.8946666666,0.0273530836778641
"8150",270000,304392.888333333,34392.8883333334,0.112988475261848
"8151",567000,517126.530333333,-49873.4696666668,-0.0964434557912141
"8152",635000,467868.759166667,-167131.240833333,-0.357218210360989
"8153",1870000,1649915.45833333,-220084.541666666,-0.133391405332359
"8154",183000,226792.24325,43792.24325,0.193094096263806
"8155",309933,294082.8625,-15850.1375,-0.0538968417447311
"8156",945800,746464.131666667,-199335.868333333,-0.267040116031117
"8157",503000,868082.35,365082.35,0.420561885632164
"8158",220000,239024.028333333,19024.0283333333,0.0795904431281828
"8159",335000,349228.659083333,14228.6590833334,0.0407431025869447
"8160",650000,667383.0145,17383.0145,0.0260465341825088
"8161",511000,497417.9685,-13582.0314999999,-0.0273050680918454
"8162",275000,294101.12075,19101.1207499999,0.0649474599120512
"8163",576250,530188.012166667,-46061.9878333333,-0.0868785917001336
"8164",1450000,1079797.39258333,-370202.607416666,-0.342844509497272
"8165",186000,211909.4815,25909.4815,0.122266740103368
"8166",655100,562109.4505,-92990.5495,-0.165431393151786
"8167",328000,350060.2175,22060.2175000001,0.063018350549931
"8168",441000,435835.4825,-5164.51750000002,-0.0118496949132636
"8169",370000,349062.87825,-20937.12175,-0.0599809462838521
"8170",630000,660719.497,30719.4970000001,0.0464940071232681
"8171",470500,466591.265666667,-3908.73433333333,-0.00837721282190852
"8172",285950,224871.130333333,-61078.8696666667,-0.271617212828199
"8173",698000,629924.023916667,-68075.9760833334,-0.108070137824017
"8174",268000,275095.557,7095.55699999997,0.0257930628810554
"8175",1630000,1874919.55625,244919.55625,0.130629367768642
"8176",355000,314141.08725,-40858.91275,-0.130065484612917
"8177",299000,380913.320416667,81913.3204166667,0.215044515447937
"8178",1e+06,715236.267666667,-284763.732333333,-0.398139391424215
"8179",275000,286188.172166667,11188.1721666667,0.0390937615694023
"8180",475000,272620.988916667,-202379.011083333,-0.742345671503655
"8181",260000,348640.926833333,88640.9268333334,0.254247049072664
"8182",416000,396819.206333333,-19180.7936666666,-0.0483363540890571
"8183",495000,360955.98625,-134044.01375,-0.371358334135399
"8184",357500,375451.762083333,17951.7620833333,0.0478137643667492
"8185",459500,446789.823333333,-12710.1766666666,-0.0284477756718824
"8186",258000,275188.134666667,17188.1346666666,0.06245957765398
"8187",6e+05,545113.861666667,-54886.1383333333,-0.100687475026815
"8188",665000,533561.434583333,-131438.565416667,-0.246341952205203
"8189",165000,247595.679833333,82595.6798333334,0.333590957196555
"8190",297000,295985.209333333,-1014.79066666664,-0.00342851816464856
"8191",350000,323174.301916667,-26825.6980833334,-0.0830069034704705
"8192",2450000,1941705.5,-508294.5,-0.261777339560505
"8193",180000,199818.4885,19818.4884999999,0.099182456282067
"8194",339950,272810.149,-67139.8510000001,-0.246104667462354
"8195",365000,264145.175166667,-100854.824833333,-0.381815888818327
"8196",955000,1127427.44666667,172427.446666667,0.152938840700094
"8197",732000,976599.14025,244599.14025,0.250460122448382
"8198",5e+05,711180.445083333,211180.445083333,0.29694354863566
"8199",610000,591831.6645,-18168.3354999999,-0.0306984850419404
"8200",525000,451732.589666667,-73267.4103333334,-0.162191995904917
"8201",170000,264899.000416667,94899.0004166667,0.358245974002912
"8202",3e+05,296103.060333333,-3896.93966666673,-0.0131607544423209
"8203",389500,467868.115416667,78368.1154166667,0.167500440475357
"8204",330000,348940.63625,18940.63625,0.054280396956776
"8205",269950,264596.4435,-5353.55649999995,-0.0202329117851501
"8206",107000,231924.255,124924.255,0.538642476182579
"8207",249000,316325.148666667,67325.1486666666,0.212835270766321
"8208",442500,466839.062833333,24339.0628333333,0.0521358745894463
"8209",579000,627348.069583333,48348.0695833333,0.0770673760348776
"8210",621500,672241.423083333,50741.4230833334,0.0754809527365935
"8211",203000,249350.936833333,46350.9368333333,0.185886355278923
"8212",222900,206782.251666667,-16117.7483333334,-0.0779455112971455
"8213",453000,333134.6755,-119865.3245,-0.359810410969962
"8214",190000,216545.00525,26545.00525,0.122584241642304
"8215",320000,296308.46525,-23691.53475,-0.079955645985379
"8216",733500,720883.717166667,-12616.2828333331,-0.0175011344172395
"8217",555000,668816.455833333,113816.455833333,0.170175920225408
"8218",364950,363684.216833333,-1265.78316666663,-0.00348044569458648
"8219",490000,508758.6585,18758.6585000001,0.0368714284987448
"8220",688000,601621.74325,-86378.2567500002,-0.143575689740499
"8221",165000,197877.69,32877.6900000001,0.166151575753689
"8222",506000,507163.893333333,1163.89333333337,0.0022949057467078
"8223",2190000,1745835.83333333,-444164.166666667,-0.254413478166857
"8224",754000,606848.4835,-147151.5165,-0.2424847725602
"8225",949950,827248.350666666,-122701.649333334,-0.148325045597795
"8226",443600,450847.6925,7247.6925,0.0160757005537962
"8227",380600,398515.75425,17915.7542499999,0.0449562007497471
"8228",722800,932141.377166667,209341.377166667,0.224581144335616
"8229",342888,308264.995166667,-34623.0048333334,-0.112315719839076
"8230",555000,690826.56075,135826.56075,0.196614560682987
"8231",613000,524603.947916667,-88396.0520833335,-0.168500546811316
"8232",480000,410127.070833333,-69872.9291666666,-0.170368976192409
"8233",619500,653453.590416667,33953.5904166667,0.0519602170905766
"8234",437000,516035.3415,79035.3414999999,0.153158776432369
"8235",621000,663185.22875,42185.2287499999,0.0636100246525581
"8236",810000,697948.5305,-112051.4695,-0.160544029542878
"8237",415000,380546.176666667,-34453.8233333334,-0.0905378254884235
"8238",250000,371296.771083333,121296.771083333,0.326684152758521
"8239",585000,644633.173416667,59633.1734166668,0.0925071434046757
"8240",220000,319200.076166667,99200.0761666666,0.310777106816448
"8241",580000,606228.693833333,26228.6938333332,0.0432653454053498
"8242",1320000,1386415.85416667,66415.8541666665,0.0479047134141344
"8243",675000,568736.091166667,-106263.908833333,-0.186842211148146
"8244",695000,709996.93275,14996.9327500002,0.0211225317437826
"8245",915000,878191.5235,-36808.4765000001,-0.0419139510175426
"8246",375000,366930.126666667,-8069.87333333335,-0.0219929429252462
"8247",5e+05,452728.264916667,-47271.7350833334,-0.104415250265045
"8248",335000,292969.0095,-42030.9905,-0.143465653830529
"8249",170000,229491.18375,59491.1837499999,0.259230802586332
"8250",320900,286329.428833333,-34570.5711666667,-0.120737052099488
"8251",508000,574437.4415,66437.4415000001,0.115656530546678
"8252",228950,202801.328,-26148.6720000001,-0.128937380528396
"8253",433000,306794.220083333,-126205.779916667,-0.411369483696224
